train_loss,lr,memory,epoch,step
0.7389302253723145,0.0007064892561174929,1196846080.0,1,3135
0.9450662136077881,0.0007061273790895939,1196846080.0,1,3136
0.8386234045028687,0.000705765443854034,1196846080.0,1,3137
0.8343115448951721,0.0007054033339954913,1196846080.0,1,3138
1.119816780090332,0.0007050410495139658,1196846080.0,1,3139
0.6621856689453125,0.0007046787068247795,1196846080.0,1,3140
0.673966109752655,0.0007043162477202713,1196846080.0,1,3141
0.6107630133628845,0.0007039536139927804,1196846080.0,1,3142
0.8150308728218079,0.0007035908638499677,1196846080.0,1,3143
0.9064494371414185,0.0007032279972918332,1196846080.0,1,3144
1.0502113103866577,0.0007028649561107159,1196846080.0,1,3145
0.46598848700523376,0.0007025017985142767,1196846080.0,1,3146
1.2408872842788696,0.0007021385827101767,1196846080.0,1,3147
0.8705677390098572,0.0007017751922830939,1196846080.0,1,3148
0.6273894309997559,0.0007014116272330284,1196846080.0,1,3149
0.8884339332580566,0.000701048003975302,1196846080.0,1,3150
0.6461950540542603,0.0007006842643022537,1196846080.0,1,3151
0.4737221896648407,0.0007003203500062227,1196846080.0,1,3152
0.6031864881515503,0.0006999563192948699,1196846080.0,1,3153
0.8582522869110107,0.0006995921721681952,1196846080.0,1,3154
0.8420953154563904,0.0006992279086261988,1196846080.0,1,3155
1.162636160850525,0.0006988634704612195,1196846080.0,1,3156
1.043623447418213,0.0006984989740885794,1196846080.0,1,3157
0.88465416431427,0.0006981343030929565,1196846080.0,1,3158
0.6075474619865417,0.0006977695156820118,1196846080.0,1,3159
0.904116153717041,0.0006974046118557453,1196846080.0,1,3160
0.9927246570587158,0.000697039591614157,1196846080.0,1,3161
0.5883669853210449,0.0006966744549572468,1196846080.0,1,3162
1.1156681776046753,0.0006963091436773539,1196846080.0,1,3163
0.6293599605560303,0.0006959437741898,1196846080.0,1,3164
0.9028814435005188,0.0006955782300792634,1196846080.0,1,3165
0.9385051727294922,0.000695212569553405,1196846080.0,1,3166
0.9074288606643677,0.0006948467926122248,1196846080.0,1,3167
0.6709235310554504,0.0006944808992557228,1196846080.0,1,3168
0.8247725367546082,0.0006941148894838989,1196846080.0,1,3169
0.9508967399597168,0.0006937487632967532,1196846080.0,1,3170
0.9729601740837097,0.0006933825206942856,1196846080.0,1,3171
0.7941939234733582,0.0006930161034688354,1196846080.0,1,3172
0.7387233972549438,0.0006926496280357242,1196846080.0,1,3173
0.9053905606269836,0.0006922829779796302,1196846080.0,1,3174
0.7626704573631287,0.0006919162115082145,1196846080.0,1,3175
1.065168857574463,0.0006915493868291378,1196846080.0,1,3176
0.8077802658081055,0.0006911823875270784,1196846080.0,1,3177
0.7974230051040649,0.0006908152718096972,1196846080.0,1,3178
0.8668035268783569,0.0006904480396769941,1196846080.0,1,3179
0.8898339867591858,0.0006900806911289692,1196846080.0,1,3180
0.6836747527122498,0.0006897132261656225,1196846080.0,1,3181
0.9165071845054626,0.0006893456447869539,1196846080.0,1,3182
0.624902069568634,0.0006889778887853026,1196846080.0,1,3183
1.1264736652374268,0.0006886100745759904,1196846080.0,1,3184
0.6672103404998779,0.0006882421439513564,1196846080.0,1,3185
0.8289265632629395,0.0006878740387037396,1196846080.0,1,3186
0.6262474060058594,0.000687505875248462,1196846080.0,1,3187
0.6235989332199097,0.0006871375953778625,1196846080.0,1,3188
0.9997282028198242,0.0006867691408842802,1196846080.0,1,3189
0.7002511620521545,0.000686400628183037,1196846080.0,1,3190
0.6102173328399658,0.0006860319408588111,1196846080.0,1,3191
1.109839916229248,0.0006856631953269243,1196846080.0,1,3192
0.88007652759552,0.0006852942751720548,1196846080.0,1,3193
0.5867138504981995,0.0006849252386018634,1196846080.0,1,3194
1.0511868000030518,0.0006845561438240111,1196846080.0,1,3195
1.1650259494781494,0.000684186874423176,1196846080.0,1,3196
0.8052784204483032,0.0006838175468146801,1196846080.0,1,3197
0.8083641529083252,0.0006834480445832014,1196846080.0,1,3198
0.8002077341079712,0.0006830784841440618,1196846080.0,1,3199
0.5965995192527771,0.0006827087490819395,1196846080.0,1,3200
0.6016596555709839,0.0006823389558121562,1196846080.0,1,3201
0.591766357421875,0.0006819689879193902,1196846080.0,1,3202
0.819342315196991,0.0006815989618189633,1196846080.0,1,3203
0.6758173108100891,0.0006812287610955536,1196846080.0,1,3204
0.8335376381874084,0.0006808585021644831,1196846080.0,1,3205
0.6142957210540771,0.0006804881268180907,1196846080.0,1,3206
0.5513367056846619,0.0006801175768487155,1196846080.0,1,3207
0.7949081063270569,0.0006797469686716795,1196846080.0,1,3208
0.7559289932250977,0.0006793762440793216,1196846080.0,1,3209
0.5968772768974304,0.0006790054030716419,1196846080.0,1,3210
0.6405730843544006,0.0006786344456486404,1196846080.0,1,3211
1.0934468507766724,0.000678263371810317,1196846080.0,1,3212
0.9416235685348511,0.0006778921815566719,1196846080.0,1,3213
0.6519304513931274,0.0006775208748877048,1196846080.0,1,3214
0.6572341322898865,0.000677149451803416,1196846080.0,1,3215
0.99064701795578,0.0006767779123038054,1196846080.0,1,3216
0.6510744690895081,0.0006764062563888729,1196846080.0,1,3217
1.165808081626892,0.0006760345422662795,1196846080.0,1,3218
0.7772102355957031,0.0006756626535207033,1196846080.0,1,3219
0.8974977135658264,0.0006752907065674663,1196846080.0,1,3220
0.887066125869751,0.0006749186431989074,1196846080.0,1,3221
0.8333181738853455,0.0006745464634150267,1196846080.0,1,3222
0.7386791706085205,0.0006741741090081632,1196846080.0,1,3223
1.0101356506347656,0.0006738016963936388,1196846080.0,1,3224
0.9602270722389221,0.0006734292255714536,1196846080.0,1,3225
0.7108803987503052,0.0006730565801262856,1196846080.0,1,3226
0.9540635347366333,0.0006726838182657957,1196846080.0,1,3227
0.955132782459259,0.000672310998197645,1196846080.0,1,3228
0.663526713848114,0.0006719380035065114,1196846080.0,1,3229
0.7316710352897644,0.000671564950607717,1196846080.0,1,3230
0.7957123517990112,0.0006711917812936008,1196846080.0,1,3231
0.7020290493965149,0.0006708184955641627,1196846080.0,1,3232
0.6359568238258362,0.0006704451516270638,1196846080.0,1,3233
1.1079097986221313,0.000670071633066982,1196846080.0,1,3234
0.9156166315078735,0.0006696979980915785,1196846080.0,1,3235
0.4640084505081177,0.000669324304908514,1196846080.0,1,3236
0.5360331535339355,0.0006689504953101277,1196846080.0,1,3237
0.6388295888900757,0.0006685765692964196,1196846080.0,1,3238
0.7352795600891113,0.0006682025268673897,1196846080.0,1,3239
0.7074726819992065,0.0006678284262306988,1196846080.0,1,3240
1.0009925365447998,0.0006674541509710252,1196846080.0,1,3241
0.6373855471611023,0.0006670798175036907,1196846080.0,1,3242
0.9154748916625977,0.0006667053676210344,1196846080.0,1,3243
0.6697794198989868,0.0006663308013230562,1196846080.0,1,3244
0.612254798412323,0.0006659561186097562,1196846080.0,1,3245
0.8962147235870361,0.0006655813776887953,1196846080.0,1,3246
0.685347855091095,0.0006652064621448517,1196846080.0,1,3247
0.6283500790596008,0.0006648314883932471,1196846080.0,1,3248
1.136897325515747,0.0006644563982263207,1196846080.0,1,3249
0.7940685749053955,0.0006640812498517334,1196846080.0,1,3250
0.9936557412147522,0.0006637059268541634,1196846080.0,1,3251
0.6333048343658447,0.0006633305456489325,1196846080.0,1,3252
1.226982593536377,0.0006629550480283797,1196846080.0,1,3253
0.7090019583702087,0.0006625794339925051,1196846080.0,1,3254
0.9109271764755249,0.0006622037617489696,1196846080.0,1,3255
1.135216474533081,0.0006618279730901122,1196846080.0,1,3256
1.0599788427352905,0.000661452068015933,1196846080.0,1,3257
0.734648585319519,0.000661076046526432,1196846080.0,1,3258
0.595948338508606,0.0006606999086216092,1196846080.0,1,3259
1.0089184045791626,0.0006603237125091255,1196846080.0,1,3260
0.6137509942054749,0.0006599473999813199,1196846080.0,1,3261
0.7370840907096863,0.0006595709710381925,1196846080.0,1,3262
0.6487583518028259,0.0006591944838874042,1196846080.0,1,3263
1.0054805278778076,0.0006588178803212941,1196846080.0,1,3264
0.9071205258369446,0.0006584411603398621,1196846080.0,1,3265
1.1180375814437866,0.0006580643239431083,1196846080.0,1,3266
0.8205381631851196,0.0006576874293386936,1196846080.0,1,3267
0.6613504886627197,0.0006573104183189571,1196846080.0,1,3268
0.6195247769355774,0.0006569332908838987,1196846080.0,1,3269
0.6161671876907349,0.0006565561052411795,1196846080.0,1,3270
1.1423708200454712,0.0006561787449754775,1196846080.0,1,3271
0.9013368487358093,0.0006558013847097754,1196846080.0,1,3272
0.95951247215271,0.0006554238498210907,1196846080.0,1,3273
0.5439440608024597,0.000655046256724745,1196846080.0,1,3274
0.8361976146697998,0.0006546685472130775,1196846080.0,1,3275
0.8027517795562744,0.0006542907212860882,1196846080.0,1,3276
0.7318897247314453,0.000653912837151438,1196846080.0,1,3277
0.8334632515907288,0.0006535348366014659,1196846080.0,1,3278
0.6181922554969788,0.000653156777843833,1196846080.0,1,3279
0.8168947100639343,0.0006527785444632173,1196846080.0,1,3280
0.8362888097763062,0.0006524002528749406,1196846080.0,1,3281
0.7859466075897217,0.0006520219030790031,1196846080.0,1,3282
0.69561767578125,0.0006516434368677437,1196846080.0,1,3283
0.5315929651260376,0.0006512648542411625,1196846080.0,1,3284
0.9547908902168274,0.0006508861551992595,1196846080.0,1,3285
0.9004601836204529,0.0006505073979496956,1196846080.0,1,3286
0.8128981590270996,0.0006501285242848098,1196846080.0,1,3287
0.7181727886199951,0.0006497495924122632,1196846080.0,1,3288
0.8290311694145203,0.0006493705441243947,1196846080.0,1,3289
0.5621562600135803,0.0006489913794212043,1196846080.0,1,3290
0.739774227142334,0.0006486121565103531,1196846080.0,1,3291
0.9936531782150269,0.00064823281718418,1196846080.0,1,3292
0.5780532956123352,0.000647853419650346,1196846080.0,1,3293
0.6929708123207092,0.0006474739057011902,1196846080.0,1,3294
0.864992082118988,0.0006470942753367126,1196846080.0,1,3295
0.892295777797699,0.000646714586764574,1196846080.0,1,3296
0.7171986699104309,0.0006463347817771137,1196846080.0,1,3297
0.6615368127822876,0.0006459549185819924,1196846080.0,1,3298
1.0804914236068726,0.0006455749389715493,1196846080.0,1,3299
0.781998336315155,0.0006451948429457843,1196846080.0,1,3300
0.8137837648391724,0.0006448146887123585,1196846080.0,1,3301
1.0581979751586914,0.0006444344180636108,1196846080.0,1,3302
0.7476152777671814,0.0006440540892072022,1196846080.0,1,3303
0.8310334086418152,0.0006436736439354718,1196846080.0,1,3304
0.8592678308486938,0.0006432930822484195,1196846080.0,1,3305
0.7765122056007385,0.0006429124623537064,1196846080.0,1,3306
0.7539911866188049,0.0006425317842513323,1196846080.0,1,3307
0.5191748142242432,0.0006421509897336364,1196846080.0,1,3308
1.0756524801254272,0.0006417700788006186,1196846080.0,1,3309
0.8755055069923401,0.00064138910965994,1196846080.0,1,3310
0.703313410282135,0.0006410080241039395,1196846080.0,1,3311
0.8473964333534241,0.0006406268803402781,1196846080.0,1,3312
0.7274869084358215,0.0006402456201612949,1196846080.0,1,3313
0.8065940141677856,0.0006398643017746508,1196846080.0,1,3314
0.7297948002815247,0.0006394828669726849,1196846080.0,1,3315
0.7022159695625305,0.000639101373963058,1196846080.0,1,3316
1.0034255981445312,0.0006387197645381093,1196846080.0,1,3317
0.4879353940486908,0.0006383380969054997,1196846080.0,1,3318
1.1053556203842163,0.0006379563128575683,1196846080.0,1,3319
0.899057149887085,0.0006375744706019759,1196846080.0,1,3320
0.8746408224105835,0.0006371925119310617,1196846080.0,1,3321
1.0512045621871948,0.0006368104950524867,1196846080.0,1,3322
0.7556429505348206,0.0006364283617585897,1196846080.0,1,3323
0.7876226902008057,0.0006360461702570319,1196846080.0,1,3324
1.0255258083343506,0.0006356638623401523,1196846080.0,1,3325
0.6085432171821594,0.0006352814962156117,1196846080.0,1,3326
0.881134569644928,0.0006348990136757493,1196846080.0,1,3327
0.9602387547492981,0.000634516472928226,1196846080.0,1,3328
0.8000190854072571,0.0006341338157653809,1196846080.0,1,3329
0.8402579426765442,0.0006337511003948748,1196846080.0,1,3330
0.8136571049690247,0.0006333683268167078,1196846080.0,1,3331
0.8932555317878723,0.0006329854368232191,1196846080.0,1,3332
0.9957036375999451,0.0006326024304144084,1196846080.0,1,3333
0.49430355429649353,0.0006322194240055978,1196846080.0,1,3334
0.4351537823677063,0.0006318362429738045,1196846080.0,1,3335
0.9486839771270752,0.0006314530619420111,1196846080.0,1,3336
0.7777416706085205,0.0006310697644948959,1196846080.0,1,3337
1.1480735540390015,0.0006306863506324589,1196846080.0,1,3338
0.5806398391723633,0.000630302878562361,1196846080.0,1,3339
0.7321422696113586,0.0006299193482846022,1196846080.0,1,3340
0.6775926351547241,0.0006295357015915215,1196846080.0,1,3341
0.820119321346283,0.0006291519966907799,1196846080.0,1,3342
0.8241620063781738,0.0006287681753747165,1196846080.0,1,3343
0.8774956464767456,0.0006283842958509922,1196846080.0,1,3344
0.6131119132041931,0.000628000358119607,1196846080.0,1,3345
0.6450024843215942,0.0006276163039728999,1196846080.0,1,3346
0.6291196346282959,0.0006272321916185319,1196846080.0,1,3347
0.6478433012962341,0.0006268480210565031,1196846080.0,1,3348
0.9144988059997559,0.0006264637340791523,1196846080.0,1,3349
0.7690291404724121,0.0006260793306864798,1196846080.0,1,3350
0.6324634552001953,0.0006256949272938073,1196846080.0,1,3351
0.7607601881027222,0.0006253104074858129,1196846080.0,1,3352
0.7996748685836792,0.0006249257712624967,1196846080.0,1,3353
1.1765469312667847,0.0006245411350391805,1196846080.0,1,3354
0.8786872029304504,0.0006241563824005425,1196846080.0,1,3355
0.632442831993103,0.0006237715133465827,1196846080.0,1,3356
0.74581378698349,0.0006233866442926228,1196846080.0,1,3357
0.622166633605957,0.0006230016588233411,1196846080.0,1,3358
0.7181991338729858,0.0006226165569387376,1196846080.0,1,3359
0.6919625401496887,0.0006222313968464732,1196846080.0,1,3360
1.0194154977798462,0.0006218461785465479,1196846080.0,1,3361
0.6034001708030701,0.0006214609020389616,1196846080.0,1,3362
0.7950437068939209,0.0006210755091160536,1196846080.0,1,3363
0.880719006061554,0.0006206900579854846,1196846080.0,1,3364
0.7683337330818176,0.0006203045486472547,1196846080.0,1,3365
0.7251616716384888,0.000619918922893703,1196846080.0,1,3366
0.7697145938873291,0.0006195332389324903,1196846080.0,1,3367
0.66042160987854,0.0006191474967636168,1196846080.0,1,3368
0.8317314982414246,0.0006187616963870823,1196846080.0,1,3369
0.7934421896934509,0.000618375779595226,1196846080.0,1,3370
0.8484265208244324,0.0006179898045957088,1196846080.0,1,3371
0.5894652605056763,0.0006176037131808698,1196846080.0,1,3372
1.0391770601272583,0.0006172176217660308,1196846080.0,1,3373
0.5513241291046143,0.0006168314139358699,1196846080.0,1,3374
0.81396484375,0.0006164451478980482,1196846080.0,1,3375
0.7590407729148865,0.0006160587654449046,1196846080.0,1,3376
0.9366507530212402,0.0006156723247841001,1196846080.0,1,3377
0.6559386849403381,0.0006152858259156346,1196846080.0,1,3378
0.8946632742881775,0.0006148992688395083,1196846080.0,1,3379
0.7514371275901794,0.000614512653555721,1196846080.0,1,3380
0.7711172103881836,0.000614125921856612,1196846080.0,1,3381
0.7354680895805359,0.000613739131949842,1196846080.0,1,3382
0.6170742511749268,0.0006133522838354111,1196846080.0,1,3383
0.4833376705646515,0.0006129653775133193,1196846080.0,1,3384
0.6569039821624756,0.0006125783547759056,1196846080.0,1,3385
0.8165931701660156,0.000612191273830831,1196846080.0,1,3386
0.5736574530601501,0.0006118041346780956,1196846080.0,1,3387
1.1053932905197144,0.0006114169373176992,1196846080.0,1,3388
0.8866550922393799,0.000611029623541981,1196846080.0,1,3389
0.8778746724128723,0.0006106423097662628,1196846080.0,1,3390
0.831823468208313,0.0006102548795752227,1196846080.0,1,3391
0.8966459035873413,0.0006098673911765218,1196846080.0,1,3392
0.5784181356430054,0.000609479786362499,1196846080.0,1,3393
0.7484478950500488,0.0006090921815484762,1196846080.0,1,3394
0.6048546433448792,0.0006087044603191316,1196846080.0,1,3395
0.7783011794090271,0.000608316739089787,1196846080.0,1,3396
1.0645463466644287,0.0006079289014451206,1196846080.0,1,3397
0.6735002398490906,0.0006075409473851323,1196846080.0,1,3398
0.9549774527549744,0.000607152993325144,1196846080.0,1,3399
1.1592824459075928,0.0006067649810574949,1196846080.0,1,3400
0.6569302082061768,0.0006063768523745239,1196846080.0,1,3401
1.0968654155731201,0.000605988665483892,1196846080.0,1,3402
0.841278076171875,0.0006056004203855991,1196846080.0,1,3403
0.6719663143157959,0.0006052121170796454,1196846080.0,1,3404
0.7975221276283264,0.0006048237555660307,1196846080.0,1,3405
0.6218269467353821,0.0006044352776370943,1196846080.0,1,3406
0.6324375867843628,0.0006040467997081578,1196846080.0,1,3407
0.8992493748664856,0.0006036582053638995,1196846080.0,1,3408
0.42849263548851013,0.0006032696110196412,1196846080.0,1,3409
0.93732750415802,0.000602880900260061,1196846080.0,1,3410
0.9646585583686829,0.00060249213129282,1196846080.0,1,3411
0.648751974105835,0.000602103304117918,1196846080.0,1,3412
0.6519978642463684,0.0006017143605276942,1196846080.0,1,3413
0.7340366840362549,0.0006013254169374704,1196846080.0,1,3414
0.563430905342102,0.0006009364151395857,1196846080.0,1,3415
0.8387929797172546,0.0006005472969263792,1196846080.0,1,3416
0.7020270228385925,0.0006001581787131727,1196846080.0,1,3417
0.6819783449172974,0.0005997689440846443,1196846080.0,1,3418
0.6373860239982605,0.000599379651248455,1196846080.0,1,3419
0.8323370218276978,0.0005989903002046049,1196846080.0,1,3420
0.7959079742431641,0.0005986008909530938,1196846080.0,1,3421
1.0035775899887085,0.0005982114234939218,1196846080.0,1,3422
