train_loss,lr,memory,epoch,step
0.8471264839172363,0.0002960253332275897,1544673792.0,2,1400
0.7843707203865051,0.000294938450679183,1544673792.0,2,1401
0.8237842917442322,0.000293852761387825,1544673792.0,2,1402
0.9290285110473633,0.00029276820714585483,1544673792.0,2,1403
0.9358482956886292,0.0002916848461609334,1544673792.0,2,1404
0.874826192855835,0.0002906026493292302,1544673792.0,2,1405
0.9759230613708496,0.0002895216748584062,1544673792.0,2,1406
0.8888064026832581,0.00028844186454080045,1544673792.0,2,1407
0.8486015200614929,0.0002873632765840739,1544673792.0,2,1408
0.8197676539421082,0.0002862858818843961,1544673792.0,2,1409
0.9681993126869202,0.00028520970954559743,1544673792.0,2,1410
0.9655542373657227,0.0002841347304638475,1544673792.0,2,1411
0.8017500042915344,0.00028306100284680724,1544673792.0,2,1412
0.8682394027709961,0.00028198849759064615,1544673792.0,2,1413
0.8358840346336365,0.00028091721469536424,1544673792.0,2,1414
1.0627654790878296,0.0002798472123686224,1544673792.0,2,1415
0.8775286674499512,0.0002787784324027598,1544673792.0,2,1416
0.8088057637214661,0.0002777109039016068,1544673792.0,2,1417
0.681191623210907,0.0002766446559689939,1544673792.0,2,1418
0.9117897152900696,0.00027557965950109065,1544673792.0,2,1419
0.9256877899169922,0.0002745159436017275,1544673792.0,2,1420
0.7641246318817139,0.0002734535082709044,1544673792.0,2,1421
0.8418784737586975,0.00027239235350862145,1544673792.0,2,1422
0.939063549041748,0.0002713324793148786,1544673792.0,2,1423
0.944267988204956,0.00027027391479350626,1544673792.0,2,1424
0.8859972357749939,0.0002692166599445045,1544673792.0,2,1425
0.8581498265266418,0.0002681607147678733,1544673792.0,2,1426
0.7055818438529968,0.00026710607926361263,1544673792.0,2,1427
0.7868049144744873,0.0002660527534317225,1544673792.0,2,1428
0.9589748978614807,0.0002650007663760334,1544673792.0,2,1429
0.8304341435432434,0.00026395011809654534,1544673792.0,2,1430
0.8925630450248718,0.00026290080859325826,1544673792.0,2,1431
0.8919311165809631,0.0002618528378661722,1544673792.0,2,1432
0.8341657519340515,0.0002608062350191176,1544673792.0,2,1433
0.8805418610572815,0.000259760970948264,1544673792.0,2,1434
0.8325884938240051,0.0002587170747574419,1544673792.0,2,1435
0.8282084465026855,0.0002576745464466512,1544673792.0,2,1436
0.6581733822822571,0.0002566334151197225,1544673792.0,2,1437
1.016168475151062,0.0002555936516728252,1544673792.0,2,1438
0.9442050457000732,0.0002545552561059594,1544673792.0,2,1439
0.9444696307182312,0.00025351825752295554,1544673792.0,2,1440
0.8908100724220276,0.00025248268502764404,1544673792.0,2,1441
0.9428555369377136,0.000251448480412364,1544673792.0,2,1442
0.8927883505821228,0.00025041570188477635,1544673792.0,2,1443
0.7580400109291077,0.0002493843494448811,1544673792.0,2,1444
0.8910602927207947,0.0002483544230926782,1544673792.0,2,1445
0.9936009049415588,0.0002473259228281677,1544673792.0,2,1446
1.0625205039978027,0.0002462988195475191,1544673792.0,2,1447
0.9228888154029846,0.0002452732005622238,1544673792.0,2,1448
0.9265124797821045,0.0002442490076646209,1544673792.0,2,1449
0.8558082580566406,0.0002432262699585408,1544673792.0,2,1450
0.8576690554618835,0.00024220498744398355,1544673792.0,2,1451
0.7462649345397949,0.00024118517467286438,1544673792.0,2,1452
0.9870826601982117,0.00024016681709326804,1544673792.0,2,1453
0.8073792457580566,0.000239149943809025,1544673792.0,2,1454
1.0079479217529297,0.00023813455482013524,1544673792.0,2,1455
0.982370913028717,0.00023712063557468355,1544673792.0,2,1456
0.8670491576194763,0.00023610821517650038,1544673792.0,2,1457
0.8195645809173584,0.00023509730817750096,1544673792.0,2,1458
0.9843785166740417,0.00023408788547385484,1544673792.0,2,1459
0.8273043632507324,0.00023307997616939247,1544673792.0,2,1460
0.9042317271232605,0.00023207358026411384,1544673792.0,2,1461
0.8122267127037048,0.0002310687123099342,1544673792.0,2,1462
0.892789363861084,0.0002300653577549383,1544673792.0,2,1463
1.0248140096664429,0.00022906354570295662,1544673792.0,2,1464
1.0987565517425537,0.00022806327615398914,1544673792.0,2,1465
0.8456321358680725,0.00022706453455612063,1544673792.0,2,1466
0.8477100729942322,0.00022606735001318157,1544673792.0,2,1467
0.8184874057769775,0.00022507172252517194,1544673792.0,2,1468
1.0597280263900757,0.00022407765209209174,1544673792.0,2,1469
0.835176944732666,0.0002230851532658562,1544673792.0,2,1470
0.9218576550483704,0.0002220942114945501,1544673792.0,2,1471
0.9098212122917175,0.0002211048558820039,1544673792.0,2,1472
0.8461191058158875,0.0002201170864282176,1544673792.0,2,1473
0.742835521697998,0.00021913090313319117,1544673792.0,2,1474
0.872368574142456,0.00021814630599692464,1544673792.0,2,1475
0.8379756808280945,0.00021716330957133323,1544673792.0,2,1476
0.7484255433082581,0.00021618192840833217,1544673792.0,2,1477
0.942251443862915,0.00021520214795600623,1544673792.0,2,1478
1.022487998008728,0.00021422399731818587,1544673792.0,2,1479
0.8166024088859558,0.00021324744739104062,1544673792.0,2,1480
1.0393205881118774,0.00021227254183031619,1544673792.0,2,1481
1.0536181926727295,0.00021129926608409733,1544673792.0,2,1482
0.8175616264343262,0.00021032762015238404,1544673792.0,2,1483
0.7988885045051575,0.00020935761858709157,1544673792.0,2,1484
0.7595728039741516,0.00020838927594013512,1544673792.0,2,1485
0.8379748463630676,0.0002074225922115147,1544673792.0,2,1486
0.8896844387054443,0.0002064575528493151,1544673792.0,2,1487
0.7384714484214783,0.00020549418695736676,1544673792.0,2,1488
1.1121021509170532,0.00020453249453566968,1544673792.0,2,1489
0.9427526593208313,0.00020357247558422387,1544673792.0,2,1490
0.9057061076164246,0.0002026141301030293,1544673792.0,2,1491
0.9532769322395325,0.00020165748719591647,1544673792.0,2,1492
0.8960506916046143,0.00020070253231097013,1544673792.0,2,1493
0.7231513857841492,0.0001997492800001055,1544673792.0,2,1494
0.6666873097419739,0.00019879771571140736,1544673792.0,2,1495
1.0335466861724854,0.0001978478831006214,1544673792.0,2,1496
0.6405654549598694,0.00019689975306391716,1544673792.0,2,1497
0.791343629360199,0.00019595334015320987,1544673792.0,2,1498
0.9680271744728088,0.00019500865892041475,1544673792.0,2,1499
0.8890395164489746,0.00019406569481361657,1544673792.0,2,1500
0.9822116494178772,0.0001931244769366458,1544673792.0,2,1501
0.8703213334083557,0.00019218500528950244,1544673792.0,2,1502
0.9227727055549622,0.00019124727987218648,1544673792.0,2,1503
0.7979363799095154,0.00019031130068469793,1544673792.0,2,1504
0.878426730632782,0.000189377082278952,1544673792.0,2,1505
0.8785932660102844,0.0001884446246549487,1544673792.0,2,1506
0.9138813018798828,0.00018751394236460328,1544673792.0,2,1507
0.7789828181266785,0.00018658502085600048,1544673792.0,2,1508
0.9826458096504211,0.00018565788923297077,1544673792.0,2,1509
0.9631262421607971,0.00018473253294359893,1544673792.0,2,1510
0.9011321067810059,0.00018380896653980017,1544673792.0,2,1511
0.7194611430168152,0.0001828871900215745,1544673792.0,2,1512
0.7842168211936951,0.00018196723249275237,1544673792.0,2,1513
0.8233529925346375,0.00018104906484950334,1544673792.0,2,1514
0.8456094861030579,0.00018013270164374262,1544673792.0,2,1515
0.8718965649604797,0.00017921815742738545,1544673792.0,2,1516
0.9196844696998596,0.00017830544675234705,1544673792.0,2,1517
0.8476090431213379,0.0001773945550667122,1544673792.0,2,1518
1.1413331031799316,0.0001764854823704809,1544673792.0,2,1519
0.8665502667427063,0.0001755782577674836,1544673792.0,2,1520
0.873207151889801,0.00017467286670580506,1544673792.0,2,1521
0.7730888724327087,0.00017376932373736054,1544673792.0,2,1522
1.015974998474121,0.00017286764341406524,1544673792.0,2,1523
0.7736615538597107,0.00017196781118400395,1544673792.0,2,1524
0.8516057133674622,0.00017106982704717666,1544673792.0,2,1525
0.9985283017158508,0.00017017373465932906,1544673792.0,2,1526
0.9574504494667053,0.00016927949036471546,1544673792.0,2,1527
0.9202318787574768,0.00016838713781908154,1544673792.0,2,1528
0.823040246963501,0.0001674966624705121,1544673792.0,2,1529
1.0540591478347778,0.00016660807887092233,1544673792.0,2,1530
0.8393189907073975,0.00016572137246839702,1544673792.0,2,1531
0.8016435503959656,0.00016483657236676663,1544673792.0,2,1532
0.7600170969963074,0.00016395367856603116,1544673792.0,2,1533
0.917180597782135,0.0001630726910661906,1544673792.0,2,1534
0.8918858170509338,0.00016219360986724496,1544673792.0,2,1535
0.7939632534980774,0.00016131644952110946,1544673792.0,2,1536
0.905622661113739,0.0001604412100277841,1544673792.0,2,1537
0.7426102161407471,0.0001595678913872689,1544673792.0,2,1538
0.9076789021492004,0.0001586965227033943,1544673792.0,2,1539
0.8988178372383118,0.00015782707487232983,1544673792.0,2,1540
0.7130904197692871,0.00015695957699790597,1544673792.0,2,1541
0.7786221504211426,0.00015609401452820748,1544673792.0,2,1542
0.8838830590248108,0.00015523041656706482,1544673792.0,2,1543
0.8593600392341614,0.00015436876856256276,1544673792.0,2,1544
0.9154332280158997,0.0001535090705147013,1544673792.0,2,1545
0.8114385008811951,0.0001526513515273109,1544673792.0,2,1546
0.755303680896759,0.00015179561160039157,1544673792.0,2,1547
1.0305466651916504,0.00015094183618202806,1544673792.0,2,1548
0.797480046749115,0.0001500900398241356,1544673792.0,2,1549
0.9072933197021484,0.00014924023707862943,1544673792.0,2,1550
0.8687730431556702,0.00014839241339359432,1544673792.0,2,1551
0.7025906443595886,0.00014754659787286073,1544673792.0,2,1552
0.8477237820625305,0.00014670277596451342,1544673792.0,2,1553
0.8135516047477722,0.00014586096222046763,1544673792.0,2,1554
0.8818708062171936,0.00014502115664072335,1544673792.0,2,1555
0.9321708679199219,0.00014418335922528058,1544673792.0,2,1556
0.964167594909668,0.0001433475990779698,1544673792.0,2,1557
0.8424057960510254,0.0001425138470949605,1544673792.0,2,1558
0.8864009976387024,0.00014168211782816797,1544673792.0,2,1559
0.6579702496528625,0.00014085244038142264,1544673792.0,2,1560
0.9180662631988525,0.00014002478565089405,1544673792.0,2,1561
1.0386213064193726,0.00013919918274041265,1544673792.0,2,1562
0.8021501898765564,0.00013837561709806323,1544673792.0,2,1563
0.801935613155365,0.00013755411782767624,1544673792.0,2,1564
0.8324714303016663,0.00013673467037733644,1544673792.0,2,1565
0.9035027623176575,0.00013591727474704385,1544673792.0,2,1566
0.6949273943901062,0.0001351019600406289,1544673792.0,2,1567
0.7457287311553955,0.0001342887117061764,1544673792.0,2,1568
1.0015138387680054,0.00013347752974368632,1544673792.0,2,1569
1.0030025243759155,0.0001326684287050739,1544673792.0,2,1570
1.0639177560806274,0.00013186142314225435,1544673792.0,2,1571
0.9501917362213135,0.00013105649850331247,1544673792.0,2,1572
0.9387086033821106,0.00013025366934016347,1544673792.0,2,1573
1.0749973058700562,0.00012945293565280735,1544673792.0,2,1574
0.8131679892539978,0.00012865431199315935,1544673792.0,2,1575
0.6604209542274475,0.00012785779836121947,1544673792.0,2,1576
0.9638513922691345,0.00012706338020507246,1544673792.0,2,1577
1.048046588897705,0.0001262710866285488,1544673792.0,2,1578
0.7826219201087952,0.00012548091763164848,1544673792.0,2,1579
0.7636221051216125,0.0001246928732143715,1544673792.0,2,1580
0.7869758605957031,0.00012390695337671787,1544673792.0,2,1581
0.8834245204925537,0.0001231231726706028,1544673792.0,2,1582
0.9964825510978699,0.0001223415310960263,1544673792.0,2,1583
0.9567531943321228,0.00012156202865298837,1544673792.0,2,1584
0.9600574374198914,0.00012078467261744663,1544673792.0,2,1585
0.7232224941253662,0.00012000947026535869,1544673792.0,2,1586
0.9026926159858704,0.00011923642887268215,1544673792.0,2,1587
0.8520248532295227,0.00011846554116345942,1544673792.0,2,1588
0.8735552430152893,0.00011769682168960571,1544673792.0,2,1589
0.8327862620353699,0.00011693027772707865,1544673792.0,2,1590
0.8385457992553711,0.0001161659019999206,1544673792.0,2,1591
0.9021024107933044,0.00011540370178408921,1544673792.0,2,1592
0.8549339771270752,0.00011464368435554206,1544673792.0,2,1593
0.9466109275817871,0.00011388585699023679,1544673792.0,2,1594
1.0695754289627075,0.00011313021968817338,1544673792.0,2,1595
0.7813836932182312,0.00011237677972530946,1544673792.0,2,1596
0.9940269589424133,0.00011162553710164502,1544673792.0,2,1597
0.744032621383667,0.00011087649909313768,1544673792.0,2,1598
0.7984378933906555,0.00011012966569978744,1544673792.0,2,1599
0.8534724116325378,0.00010938505147350952,1544673792.0,2,1600
0.799189031124115,0.00010864264913834631,1544673792.0,2,1601
0.6858365535736084,0.00010790246597025543,1544673792.0,2,1602
1.0319054126739502,0.0001071645092451945,1544673792.0,2,1603
0.8651347160339355,0.00010642878623912111,1544673792.0,2,1604
0.7292508482933044,0.00010569528967607766,1544673792.0,2,1605
0.9512280821800232,0.000104964041383937,1544673792.0,2,1606
0.8160282969474792,0.00010423502681078389,1544673792.0,2,1607
0.8731722235679626,0.00010350826050853357,1544673792.0,2,1608
0.8336980938911438,0.00010278374247718602,1544673792.0,2,1609
0.9633962512016296,0.00010206147271674126,1544673792.0,2,1610
0.8429982662200928,0.00010134147305507213,1544673792.0,2,1611
0.7961788773536682,0.00010062372894026339,1544673792.0,2,1612
0.8671172261238098,9.990824764827266e-05,1544673792.0,2,1613
0.9618026614189148,9.919504373101518e-05,1544673792.0,2,1614
1.057045817375183,9.848410991253331e-05,1544673792.0,2,1615
0.7638309597969055,9.77754607447423e-05,1544673792.0,2,1616
0.8757662177085876,9.706908895168453e-05,1544673792.0,2,1617
0.8925847411155701,9.636500180931762e-05,1544673792.0,2,1618
0.9555348753929138,9.566320659359917e-05,1544673792.0,2,1619
0.9718369841575623,9.49637105804868e-05,1544673792.0,2,1620
1.01255464553833,9.42665064940229e-05,1544673792.0,2,1621
0.7938537001609802,9.35716088861227e-05,1544673792.0,2,1622
0.9474385380744934,9.28790177567862e-05,1544673792.0,2,1623
0.7116267681121826,9.2188740381971e-05,1544673792.0,2,1624
0.8431712985038757,9.15007694857195e-05,1544673792.0,2,1625
0.9368219375610352,9.081511961994693e-05,1544673792.0,2,1626
1.1460024118423462,9.013179078465328e-05,1544673792.0,2,1627
0.8141828179359436,8.945079025579616e-05,1544673792.0,2,1628
0.7365784049034119,8.877211803337559e-05,1544673792.0,2,1629
0.8952766060829163,8.809578139334917e-05,1544673792.0,2,1630
0.5685256719589233,8.74217803357169e-05,1544673792.0,2,1631
0.8497355580329895,8.67501221364364e-05,1544673792.0,2,1632
0.9700444340705872,8.608080679550767e-05,1544673792.0,2,1633
1.0471309423446655,8.541384158888832e-05,1544673792.0,2,1634
1.0106114149093628,8.474922651657835e-05,1544673792.0,2,1635
1.0773380994796753,8.408696885453537e-05,1544673792.0,2,1636
0.8616230487823486,8.3427075878717e-05,1544673792.0,2,1637
0.9793971180915833,8.276954031316563e-05,1544673792.0,2,1638
0.7750213146209717,8.211437670979649e-05,1544673792.0,2,1639
0.8438053727149963,8.146158506860957e-05,1544673792.0,2,1640
0.749572217464447,8.081116538960487e-05,1544673792.0,2,1641
1.0017731189727783,8.016312494874e-05,1544673792.0,2,1642
0.6239567399024963,7.95174710219726e-05,1544673792.0,2,1643
0.5937168598175049,7.887419633334503e-05,1544673792.0,2,1644
0.8826162815093994,7.823331543477252e-05,1544673792.0,2,1645
0.8657456040382385,7.759482832625508e-05,1544673792.0,2,1646
0.7784050107002258,7.695874228375033e-05,1544673792.0,2,1647
0.8019158840179443,7.632505003130063e-05,1544673792.0,2,1648
0.6255493760108948,7.569376612082124e-05,1544673792.0,2,1649
1.0335439443588257,7.506488327635452e-05,1544673792.0,2,1650
0.8325955867767334,7.443841604981571e-05,1544673792.0,2,1651
0.783704936504364,7.381436444120482e-05,1544673792.0,2,1652
0.9039938449859619,7.319273572647944e-05,1544673792.0,2,1653
0.7867347598075867,7.257352262968197e-05,1544673792.0,2,1654
0.7874452471733093,7.195673970272765e-05,1544673792.0,2,1655
0.871374785900116,7.134237966965884e-05,1544673792.0,2,1656
0.8620304465293884,7.073045708239079e-05,1544673792.0,2,1657
0.9544005393981934,7.012096466496587e-05,1544673792.0,2,1658
0.8199442028999329,6.951391696929932e-05,1544673792.0,2,1659
0.918677031993866,6.890931399539113e-05,1544673792.0,2,1660
0.874730110168457,6.830715574324131e-05,1544673792.0,2,1661
0.9216899871826172,6.770744221284986e-05,1544673792.0,2,1662
0.8764979243278503,6.7110187956132e-05,1544673792.0,2,1663
0.9140338897705078,6.651538569713011e-05,1544673792.0,2,1664
0.8936612606048584,6.592304998775944e-05,1544673792.0,2,1665
0.866457998752594,6.533316627610475e-05,1544673792.0,2,1666
1.015227198600769,6.474575639003888e-05,1544673792.0,2,1667
0.9709435105323792,6.416082032956183e-05,1544673792.0,2,1668
0.8919117450714111,6.357835081871599e-05,1544673792.0,2,1669
0.9122273921966553,6.299836240941659e-05,1544673792.0,2,1670
0.994870662689209,6.2420847825706e-05,1544673792.0,2,1671
0.992664098739624,6.184582161949947e-05,1544673792.0,2,1672
0.977374255657196,6.1273283790797e-05,1544673792.0,2,1673
0.8685018420219421,6.070323070161976e-05,1544673792.0,2,1674
0.9696492552757263,6.013566962792538e-05,1544673792.0,2,1675
0.9099242091178894,5.9570607845671475e-05,1544673792.0,2,1676
0.827644407749176,5.900804535485804e-05,1544673792.0,2,1677
1.0244981050491333,5.844798215548508e-05,1544673792.0,2,1678
0.7868487238883972,5.789042916148901e-05,1544673792.0,2,1679
0.8530910015106201,5.733538273489103e-05,1544673792.0,2,1680
0.7706025242805481,5.678284651366994e-05,1544673792.0,2,1681
0.808243453502655,5.6232827773783356e-05,1544673792.0,2,1682
0.8265209197998047,5.568532651523128e-05,1544673792.0,2,1683
0.7251868844032288,5.514035001397133e-05,1544673792.0,2,1684
0.8417017459869385,5.459789463202469e-05,1544673792.0,2,1685
0.8533377647399902,5.405796764534898e-05,1544673792.0,2,1686
0.8751950860023499,5.35205690539442e-05,1544673792.0,2,1687
0.8248307704925537,5.298570613376796e-05,1544673792.0,2,1688
1.0560718774795532,5.245337888482027e-05,1544673792.0,2,1689
0.7735928893089294,5.192359094507992e-05,1544673792.0,2,1690
0.790896475315094,5.1396345952525735e-05,1544673792.0,2,1691
0.8307071328163147,5.087164754513651e-05,1544673792.0,2,1692
0.7306106090545654,5.034949936089106e-05,1544673792.0,2,1693
0.8953075408935547,4.982990139978938e-05,1544673792.0,2,1694
0.9018858075141907,4.9312857299810275e-05,1544673792.0,2,1695
1.0384749174118042,4.879837069893256e-05,1544673792.0,2,1696
0.9060985445976257,4.8286445235135034e-05,1544673792.0,2,1697
0.7727978825569153,4.777708454639651e-05,1544673792.0,2,1698
0.8868940472602844,4.7270288632716984e-05,1544673792.0,2,1699
0.9377227425575256,4.6766061132075265e-05,1544673792.0,2,1700
0.9066171050071716,4.626440568245016e-05,1544673792.0,2,1701
0.9282543063163757,4.576532592182048e-05,1544673792.0,2,1702
0.746021568775177,4.5268821850186214e-05,1544673792.0,2,1703
1.125986933708191,4.4774900743504986e-05,1544673792.0,2,1704
0.955532968044281,4.4283562601776794e-05,1544673792.0,2,1705
0.9581775069236755,4.3794807425001636e-05,1544673792.0,2,1706
0.9029454588890076,4.330864248913713e-05,1544673792.0,2,1707
0.7893977761268616,4.2825071432162076e-05,1544673792.0,2,1708
1.0435222387313843,4.234409425407648e-05,1544673792.0,2,1709
0.834608793258667,4.186571095488034e-05,1544673792.0,2,1710
0.8341971039772034,4.138993244851008e-05,1544673792.0,2,1711
0.7725418210029602,4.091675145900808e-05,1544673792.0,2,1712
0.8392954468727112,4.044617890031077e-05,1544673792.0,2,1713
0.8748540282249451,3.997821477241814e-05,1544673792.0,2,1714
0.90098637342453,3.95128590753302e-05,1544673792.0,2,1715
0.9300377368927002,3.9050115447025746e-05,1544673792.0,2,1716
0.8617417812347412,3.85899911634624e-05,1544673792.0,2,1717
0.8839254975318909,3.8132482586661354e-05,1544673792.0,2,1718
0.8425941467285156,3.767759335460141e-05,1544673792.0,2,1719
0.9487215876579285,3.722533074324019e-05,1544673792.0,2,1720
0.9261794090270996,3.677569475257769e-05,1544673792.0,2,1721
0.829355001449585,3.632868538261391e-05,1544673792.0,2,1722
0.9523792862892151,3.588430627132766e-05,1544673792.0,2,1723
0.8480198979377747,3.544256469467655e-05,1544673792.0,2,1724
0.8686371445655823,3.500345701468177e-05,1544673792.0,2,1725
0.7731626629829407,3.4566986869322136e-05,1544673792.0,2,1726
0.8629834055900574,3.4133161534555256e-05,1544673792.0,2,1727
0.7562851905822754,3.3701977372402325e-05,1544673792.0,2,1728
0.839667558670044,3.327343802084215e-05,1544673792.0,2,1729
0.7633237838745117,3.284754711785354e-05,1544673792.0,2,1730
0.778221070766449,3.24243119393941e-05,1544673792.0,2,1731
0.8591927886009216,3.200372520950623e-05,1544673792.0,2,1732
1.0420818328857422,3.158579420414753e-05,1544673792.0,2,1733
0.7734690308570862,3.117052619927563e-05,1544673792.0,2,1734
0.8721573948860168,3.07579139189329e-05,1544673792.0,2,1735
0.8065592646598816,3.0347966458066367e-05,1544673792.0,2,1736
0.8669567704200745,2.9940683816676028e-05,1544673792.0,2,1737
0.7882279753684998,2.9536067813751288e-05,1544673792.0,2,1738
0.7241354584693909,2.9134122087270953e-05,1544673792.0,2,1739
0.8960794806480408,2.8734848456224427e-05,1544673792.0,2,1740
0.944658100605011,2.8338250558590516e-05,1544673792.0,2,1741
0.753033459186554,2.794432657537982e-05,1544673792.0,2,1742
0.8268319964408875,2.7553083782549948e-05,1544673792.0,2,1743
0.9900961518287659,2.71645203611115e-05,1544673792.0,2,1744
0.8953596949577332,2.677863994904328e-05,1544673792.0,2,1745
0.9271939396858215,2.63954461843241e-05,1544673792.0,2,1746
0.9239428043365479,2.6014939066953957e-05,1544673792.0,2,1747
0.9473757147789001,2.5637122234911658e-05,1544673792.0,2,1748
0.8687314391136169,2.5261997507186607e-05,1544673792.0,2,1749
0.854871928691864,2.4889566702768207e-05,1544673792.0,2,1750
0.7962191104888916,2.451983164064586e-05,1544673792.0,2,1751
0.7667835354804993,2.4152794139808975e-05,1544673792.0,2,1752
0.8985385298728943,2.3788457838236354e-05,1544673792.0,2,1753
1.1044059991836548,2.3426822735928e-05,1544673792.0,2,1754
0.8236071467399597,2.306789428985212e-05,1544673792.0,2,1755
0.8184854984283447,2.2711670681019314e-05,1544673792.0,2,1756
0.9450500011444092,2.2358155547408387e-05,1544673792.0,2,1757
0.6824042797088623,2.2007350708008744e-05,1544673792.0,2,1758
0.8249184489250183,2.165925980079919e-05,1544673792.0,2,1759
1.1022738218307495,2.1313881006790325e-05,1544673792.0,2,1760
0.8407312035560608,2.0971219782950357e-05,1544673792.0,2,1761
0.8867589831352234,2.063127794826869e-05,1544673792.0,2,1762
0.6958504319190979,2.0294055502745323e-05,1544673792.0,2,1763
0.8133407235145569,1.9959556084359065e-05,1544673792.0,2,1764
0.8030307292938232,1.9627779693109915e-05,1544673792.0,2,1765
0.9172502160072327,1.9298728147987276e-05,1544673792.0,2,1766
0.8283548951148987,1.897240690595936e-05,1544673792.0,2,1767
0.9186673164367676,1.8648814148036763e-05,1544673792.0,2,1768
0.9468799233436584,1.8327953512198292e-05,1544673792.0,2,1769
0.8430929183959961,1.8009824998443946e-05,1544673792.0,2,1770
0.7912580966949463,1.7694432244752534e-05,1544673792.0,2,1771
1.0123049020767212,1.7381777070113458e-05,1544673792.0,2,1772
0.6993345618247986,1.7071859474526718e-05,1544673792.0,2,1773
0.9797400832176208,1.6764683095971122e-05,1544673792.0,2,1774
0.8166940212249756,1.6460249753436074e-05,1544673792.0,2,1775
0.7651724219322205,1.6158559446921572e-05,1544673792.0,2,1776
0.8216040730476379,1.585961399541702e-05,1544673792.0,2,1777
0.8931809067726135,1.5563417036901228e-05,1544673792.0,2,1778
0.8302879333496094,1.5269968571374193e-05,1544673792.0,2,1779
1.013102412223816,1.4979270417825319e-05,1544673792.0,2,1780
0.7658479809761047,1.4691325304738712e-05,1544673792.0,2,1781
1.0011721849441528,1.4406134141609073e-05,1544673792.0,2,1782
0.9172413349151611,1.4123698747425806e-05,1544673792.0,2,1783
0.8602603077888489,1.3844020031683613e-05,1544673792.0,2,1784
0.6733302474021912,1.3567100722866599e-05,1544673792.0,2,1785
0.8362187743186951,1.3292941730469465e-05,1544673792.0,2,1786
1.0291948318481445,1.3021543963986915e-05,1544673792.0,2,1787
0.8095201849937439,1.2752910151903052e-05,1544673792.0,2,1788
0.725701630115509,1.2487041203712579e-05,1544673792.0,2,1789
1.0484663248062134,1.2223938938404899e-05,1544673792.0,2,1790
0.8444653153419495,1.1963604265474714e-05,1544673792.0,2,1791
1.0378490686416626,1.1706039003911428e-05,1544673792.0,2,1792
0.79074627161026,1.1451244972704444e-05,1544673792.0,2,1793
0.9300851225852966,1.1199223990843166e-05,1544673792.0,2,1794
0.7847344279289246,1.0949976058327593e-05,1544673792.0,2,1795
0.885197103023529,1.070350299414713e-05,1544673792.0,2,1796
0.7448742389678955,1.045980752678588e-05,1544673792.0,2,1797
0.8033161163330078,1.0218888746749144e-05,1544673792.0,2,1798
0.8131833076477051,9.980750292015728e-06,1544673792.0,2,1799
0.8209089636802673,9.745392162585631e-06,1544673792.0,2,1800
0.9516485333442688,9.512816177448258e-06,1544673792.0,2,1801
0.7396400570869446,9.283024155593012e-06,1544673792.0,2,1802
0.958036482334137,9.056016097019892e-06,1544673792.0,2,1803
1.0419803857803345,8.831794730213005e-06,1544673792.0,2,1804
0.9793532490730286,8.61036005517235e-06,1544673792.0,2,1805
0.809675395488739,8.391713890887331e-06,1544673792.0,2,1806
0.8332687020301819,8.17585714685265e-06,1544673792.0,2,1807
0.918165385723114,7.96279164205771e-06,1544673792.0,2,1808
0.7988883852958679,7.752518285997212e-06,1544673792.0,2,1809
0.8627691268920898,7.54503844291321e-06,1544673792.0,2,1810
0.7446991801261902,7.3403530223004054e-06,1544673792.0,2,1811
0.9398000240325928,7.138463388400851e-06,1544673792.0,2,1812
0.9365333914756775,6.939370450709248e-06,1544673792.0,2,1813
0.7289366126060486,6.7430755734676495e-06,1544673792.0,2,1814
0.7871769070625305,6.549579666170757e-06,1544673792.0,2,1815
0.8711045384407043,6.358884093060624e-06,1544673792.0,2,1816
0.912440836429596,6.170989763631951e-06,1544673792.0,2,1817
0.8469241261482239,5.985897587379441e-06,1544673792.0,2,1818
1.1302467584609985,5.803608928545145e-06,1544673792.0,2,1819
0.9065120816230774,5.624124696623767e-06,1544673792.0,2,1820
0.951230525970459,5.447445801110007e-06,1544673792.0,2,1821
0.8781917691230774,5.273573606245918e-06,1544673792.0,2,1822
0.9399972558021545,5.102508566778852e-06,1544673792.0,2,1823
0.8897544741630554,4.93425204695086e-06,1544673792.0,2,1824
0.9850077033042908,4.768804956256645e-06,1544673792.0,2,1825
0.6821804642677307,4.606168204190908e-06,1544673792.0,2,1826
0.7630171775817871,4.446342700248351e-06,1544673792.0,2,1827
0.9064590334892273,4.289328899176326e-06,1544673792.0,2,1828
0.799365758895874,4.1351286199642345e-06,1544673792.0,2,1829
0.7981992363929749,3.983741862612078e-06,1544673792.0,2,1830
0.7666282653808594,3.835169991361909e-06,1544673792.0,2,1831
0.9073368906974792,3.689413688334753e-06,1544673792.0,2,1832
0.8833510875701904,3.5464738630253123e-06,1544673792.0,2,1833
0.7374059557914734,3.4063511975546135e-06,1544673792.0,2,1834
0.8703956007957458,3.269046601417358e-06,1544673792.0,2,1835
0.783473789691925,3.1345607567345724e-06,1544673792.0,2,1836
0.7437309622764587,3.002894573000958e-06,1544673792.0,2,1837
0.7520864009857178,2.8740485049638664e-06,1544673792.0,2,1838
0.8200327754020691,2.7480236894916743e-06,1544673792.0,2,1839
0.794781506061554,2.6248205813317327e-06,1544673792.0,2,1840
0.7832091450691223,2.504439862605068e-06,1544673792.0,2,1841
0.9680535793304443,2.3868822154327063e-06,1544673792.0,2,1842
